index_id,id,semantic,label,semantic_id
14303,MP:0030252,DISO,narrow frontonasal prominence,1
14304,ENSEMBL:ENSECAG00000015773,ORTH,ENSEMBL:ENSECAG00000015773,5
14305,SGD:S000003280,ORTH,UFD1,5
14306,ENSEMBL:ENSFCAG00000033613,ORTH,ENSEMBL:ENSFCAG00000033613,5
14307,WBPhenotype:0002292,DISO,body posture amplitude decreased,1
14308,ENSEMBL:ENSCAFG00000000769,ORTH,ENSEMBL:ENSCAFG00000000769,5
14309,HP:0000613,DISO,Photophobia,1
14310,ENSEMBL:ENSGALG00000006140,ORTH,GGA2,5
14311,MP:0005381,DISO,digestive/alimentary phenotype,1
14312,MP:0013294,DISO,prenatal lethality prior to heart atrial septation,1
14313,MGI:3711009,ORTH,Tg(YAC353G6)W7Hay [FVB/NJ-Tg(YAC353G6)W7Hay],5
14314,ENSEMBL:ENSMODG00000010645,ORTH,ENSEMBL:ENSMODG00000010645,5
14315,ENSEMBL:ENSFCAG00000037382,ORTH,ENSEMBL:ENSFCAG00000037382,5
14316,MP:0002843,DISO,decreased systemic arterial blood pressure,1
14317,HGNC:29130,GENE,HAUS5,3
14318,HP:0002789,DISO,Tachypnea,1
14319,ENSEMBL:ENSACAG00000001148,ORTH,ENSEMBL:ENSACAG00000001148,5
14320,PomBase:SPCP31B10.03c,GENO,med31,4
14321,ZP:0001463,DISO,"epiboly involved in gastrulation with mouth forming second arrested, abnormal",1
14322,ENSEMBL:ENSPTRG00000002243,ORTH,ENSEMBL:ENSPTRG00000002243,5
14323,ENSEMBL:ENSMMUG00000019760,ORTH,ENSEMBL:ENSMMUG00000019760,5
14324,ENSEMBL:ENSSSCG00000021834,ORTH,ERCC6L,5
14325,ZP:0019804,DISO,"hematopoietic system decreased amount, abnormal",1
14326,MGI:1923001,ORTH,Ipo4,5
14327,ENSEMBL:ENSECAG00000013197,ORTH,ENSEMBL:ENSECAG00000013197,5
14328,ENSEMBL:ENSSSCG00000028943,ORTH,ENSEMBL:ENSSSCG00000028943,5
14329,EnsemblGenome:BAE78321,ORTH,EnsemblGenome:BAE78321,5
14330,ENSEMBL:ENSBTAG00000050919,ORTH,ENSEMBL:ENSBTAG00000050919,5
14331,ENSEMBL:ENSMODG00000016454,ORTH,ENSEMBL:ENSMODG00000016454,5
14332,MP:0010907,DISO,absent lung buds,1
14333,Coriell:GM04867,GENO,NIGMS-GM04867,4
14334,ZP:0003361,DISO,"cell notochord circular, abnormal",1
14335,ENSEMBL:ENSBTAG00000001028,ORTH,MAP6,5
14336,ZP:0001255,DISO,"post-vent region curved dorsal, abnormal",1
14337,MP:0000181,DISO,abnormal circulating LDL cholesterol level,1
14338,ENSEMBL:ENSFCAG00000013525,ORTH,ENSEMBL:ENSFCAG00000013525,5
14339,WBPhenotype:0000127,DISO,dauer recovery variant,1
14340,ENSEMBL:ENSOANG00000001783,ORTH,ENSEMBL:ENSOANG00000001783,5
14341,MP:0004703,DISO,abnormal vertebral column morphology,1
14342,ZFIN:ZDB-GENE-990415-92,ORTH,hspa8,5
14343,HP:0000639,DISO,Nystagmus,1
14344,MGI:2177756,ORTH,Htt<tm1Detl>,5
14345,ENSEMBL:ENSFCAG00000030741,ORTH,ENSEMBL:ENSFCAG00000030741,5
14346,ZP:0000636,DISO,"trunk curved ventral, abnormal",1
14347,WBPhenotype:0002567,DISO,long-term associative olfactory memory defective,1
14348,Coriell:GM04223,GENO,NIGMS-GM04223,4
14349,MP:0001633,DISO,poor circulation,1
14350,ENSEMBL:ENSACAG00000000015,ORTH,ENSEMBL:ENSACAG00000000015,5
14351,ENSEMBL:ENSFCAG00000015356,ORTH,ENSEMBL:ENSFCAG00000015356,5
14352,ENSEMBL:ENSECAG00000013890,ORTH,ENSEMBL:ENSECAG00000013890,5
14353,ENSEMBL:ENSECAG00000006588,ORTH,ENSEMBL:ENSECAG00000006588,5
14354,WormBase:WBGene00021983,ORTH,npr-5,5
14355,WormBase:WBGene00013270,ORTH,Y57A10A.31,5
14356,HP:0011675,DISO,Arrhythmia,1
14357,ZFIN:ZDB-GENE-040115-4,ORTH,pfn2,5
14358,ZP:0011825,DISO,"cell EVL morphology, abnormal",1
14359,ZFIN:ZDB-GENE-120111-3,ORTH,il17rc,5
14360,HGNC:2365,GENE,CRMP1,3
14361,MP:0004792,DISO,abnormal synaptic vesicle number,1
14362,ZFIN:ZDB-GENE-030131-139,ORTH,rab5aa,5
14363,FlyBase:FBgn0027788,ORTH,Hey,5
14364,MP:0013878,DISO,abnormal ductus venosus valve topology,1
14365,MP:0004679,DISO,xiphoid process foramen,1
14366,ENSEMBL:ENSECAG00000007845,ORTH,ENSEMBL:ENSECAG00000007845,5
14367,MGI:95915,ORTH,H2-M3,5
14368,HP:0012776,DISO,Abnormal ciliary body morphology,1
14369,ENSEMBL:ENSGALG00000033469,ORTH,ENSEMBL:ENSGALG00000033469,5
14370,ZP:0006474,DISO,"whole organism wholly posterioralized, abnormal",1
14371,ENSEMBL:ENSECAG00000006289,ORTH,ENSEMBL:ENSECAG00000006289,5
14372,MONARCH:APO_0000118APO_0000002,GENO,nuclear position:abnormal,4
14373,dictyBase:DDB_G0277851,GENO,dymB,4
14374,HP:0004332,DISO,Abnormal lymphocyte morphology,1
14375,ENSEMBL:ENSMMUG00000031224,ORTH,ENSEMBL:ENSMMUG00000031224,5
14376,ENSEMBL:ENSCAFG00000011666,ORTH,ENSEMBL:ENSCAFG00000011666,5
14377,MP:0000854,DISO,abnormal cerebellum development,1
14378,MP:0006238,DISO,abnormal choriocapillaris morphology,1
14379,HP:0010719,DISO,Abnormality of hair texture,1
14380,MP:0000702,DISO,enlarged lymph nodes,1
14381,ENSEMBL:ENSECAG00000018337,ORTH,ENSEMBL:ENSECAG00000018337,5
14382,HGNC:554,GENE,AP1B1,3
14383,SGD:S000002475,ORTH,DOS2,5
14384,WBPhenotype:0000846,DISO,presynaptic region physiology variant,1
14385,HP:0002999,DISO,Patellar dislocation,1
14386,HP:0000276,DISO,Long face,1
14387,ZP:0004008,DISO,"cranial nerve II decreased width, abnormal",1
14388,ENSEMBL:ENSRNOG00000030638,ORTH,F1M269,5
14389,ENSEMBL:ENSPTRG00000009021,ORTH,ENSEMBL:ENSPTRG00000009021,5
14390,MP:0008432,DISO,abnormal long term spatial reference memory,1
14391,SGD:S000005750,ORTH,RPB8,5
14392,ENSEMBL:ENSBTAG00000013671,ORTH,ENSEMBL:ENSBTAG00000013671,5
14393,HGNC:21091,GENE,ZNF451,3
14394,ZP:0009007,DISO,"retinal outer nuclear layer increased occurrence cell population proliferation, abnormal",1
14395,NCBIGene:113455423,GENE,LOC113455423,3
14396,WormBase:WBGene00018089,ORTH,F36D4.4,5
14397,Xenbase:XB-GENE-6257751,ORTH,nup58,5
14398,WBPhenotype:0001646,DISO,no pharynx,1
14399,ZP:0003635,DISO,"somite structure, abnormal",1
14400,EFO:0004695,GENO,intraocular pressure measurement,4
14401,MP:0000203,DISO,abnormal circulating aspartate transaminase level,1
14402,MGI:3779381,ORTH,Gm11127,5
14403,FlyBase:FBgn0259794,ORTH,sinah,5
14404,MP:0001412,DISO,excessive scratching,1
14405,ZFIN:ZDB-GENE-080214-5,ORTH,hspb15,5
14406,ENSEMBL:ENSECAG00000023179,ORTH,ENSEMBL:ENSECAG00000023179,5
14407,HP:0012338,DISO,Abnormal energy expenditure,1
14408,ENSEMBL:ENSACAG00000004179,ORTH,ENSEMBL:ENSACAG00000004179,5
14409,FlyBase:FBgn0040010,ORTH,CG17493,5
14410,ENSEMBL:ENSACAG00000003991,ORTH,ENSEMBL:ENSACAG00000003991,5
14411,ZP:0012014,DISO,"skeletal muscle myofibril skeletal muscle cell disorganized, abnormal",1
14412,WBPhenotype:0002402,DISO,cell position defective,1
14413,ENSEMBL:ENSMODG00000039586,ORTH,ENSEMBL:ENSMODG00000039586,5
14414,WBPhenotype:0001785,DISO,associative memory defective,1
14415,EnsemblGenome:AT4G21980,ORTH,EnsemblGenome:AT4G21980,5
14416,WBPhenotype:0000893,DISO,male germline proliferation variant,1
14417,MP:0011496,DISO,abnormal head size,1
14418,ZP:0010154,DISO,"neuromast shape, abnormal",1
14419,FBcv:0000385,DISO,short lived,1
14420,WBPhenotype:0002105,DISO,late endosome localization variant,1
14421,FlyBase:FBgn0038418,ORTH,pad,5
14422,ENSEMBL:ENSMMUG00000009765,ORTH,ENSEMBL:ENSMMUG00000009765,5
14423,dictyBase:DDB_G0273439,GENO,ap2a1-1,4
14424,ENSEMBL:ENSSSCG00000017756,ORTH,NLK,5
14425,MP:0003408,DISO,increased width of hypertrophic chondrocyte zone,1
14426,ENSEMBL:ENSECAG00000005884,ORTH,ENSEMBL:ENSECAG00000005884,5
14427,MONARCH:APO_0000082APO_0000003,GENO,osmotic stress resistance:decreased,4
14428,MP:0005406,DISO,abnormal heart size,1
14429,MP:0003131,DISO,increased erythrocyte cell number,1
14430,ENSEMBL:ENSMMUG00000010767,ORTH,ENSEMBL:ENSMMUG00000010767,5
14431,WormBase:WBGene00000285,ORTH,cal-1,5
14432,SGD:S000000534,ORTH,BIK1,5
14433,Coriell:GM04197,GENO,NIGMS-GM04197,4
14434,MGI:1934704,ORTH,Rnf31,5
14435,MP:0001463,DISO,abnormal spatial learning,1
14436,HP:0001909,DISO,Leukemia,1
14437,ENSEMBL:ENSGALG00000031131,ORTH,ENSEMBL:ENSGALG00000031131,5
14438,ENSEMBL:ENSBTAG00000004292,ORTH,ENSEMBL:ENSBTAG00000004292,5
14439,MP:0002362,DISO,abnormal spleen marginal zone morphology,1
14440,Xenbase:XB-GENE-6070000,ORTH,grb2,5
14441,ENSEMBL:ENSMODG00000024868,ORTH,ENSEMBL:ENSMODG00000024868,5
14442,HGNC:20234,GENE,EVL,3
14443,ZP:0019197,DISO,"spinal cord increased occurrence apoptotic process, abnormal",1
14444,HP:0011195,DISO,EEG with focal sharp slow waves,1
14445,ENSEMBL:ENSBTAG00000016696,ORTH,ENSEMBL:ENSBTAG00000016696,5
14446,MP:0013894,DISO,abnormal behavioral response to amphetamine,1
14447,ZP:0138061,DISO,"prepulse inhibition increased magnitude, abnormal",1
14448,ENSEMBL:ENSSSCG00000032505,ORTH,ING5,5
14449,ENSEMBL:ENSOANG00000041824,ORTH,ENSEMBL:ENSOANG00000041824,5
14450,EFO:0004584,GENO,mean platelet volume,4
14451,ENSEMBL:ENSCAFG00000015799,ORTH,CRMP1,5
14452,WBPhenotype:0001227,DISO,commissure absent,1
14453,MP:0000260,DISO,abnormal angiogenesis,1
14454,ENSEMBL:ENSCAFG00000011570,ORTH,ENSEMBL:ENSCAFG00000011570,5
14455,MP:0009154,DISO,pancreatic acinar hypoplasia,1
14456,ENSEMBL:ENSOANG00000008921,ORTH,ENSEMBL:ENSOANG00000008921,5
14457,RGD:2318093,ORTH,Haus5,5
14458,MP:0009766,DISO,increased sensitivity to xenobiotic induced morbidity/mortality,1
14459,WormBase:WBGene00006385,ORTH,taf-4,5
14460,HGNC:26407,GENE,LSM12,3
14461,Xenbase:XB-GENE-491581,ORTH,hnrnpl,5
14462,MP:0006027,DISO,impaired lung alveolus development,1
14463,HP:0000776,DISO,Congenital diaphragmatic hernia,1
14464,MP:0011239,DISO,abnormal skin coloration,1
14465,Coriell:GM04285,GENO,NIGMS-GM04285,4
14466,MP:0008960,DISO,abnormal axon pruning,1
14467,dictyBase:DDB_G0269476,GENO,DDB0190289,4
14468,MP:0002276,DISO,abnormal lung interstitium morphology,1
14469,MP:0008266,DISO,absent hippocampus CA2 region,1
14470,ENSEMBL:ENSCAFG00000005814,ORTH,ENSEMBL:ENSCAFG00000005814,5
14471,ENSEMBL:ENSSSCG00000009978,ORTH,ENSEMBL:ENSSSCG00000009978,5
14472,ENSEMBL:ENSSSCG00000010798,ORTH,GGA2,5
14473,ZP:0016587,DISO,"neuron central nervous system decreased amount, abnormal",1
14474,dictyBase:DDB_G0270098,GENO,DDB0190801,4
14475,MP:0008413,DISO,decreased cellular sensitivity to oxidative stress,1
14476,ENSEMBL:ENSSSCG00000021005,ORTH,UBQLN1,5
14477,MONARCH:APO_0000308APO_0000245,GENO,fermentative growth:decreased rate,4
14478,HP:0001518,DISO,Small for gestational age,1
14479,MP:0012349,DISO,increased susceptibility to induction of seizure by inducing agent,1
14480,ZP:0001337,DISO,"whole organism increased occurrence apoptotic process, abnormal",1
14481,ZP:0000243,DISO,"Z disc skeletal muscle disorganized, abnormal",1
14482,ZP:0004526,DISO,"cardiac muscle cell shape, abnormal",1
14483,dictyBase:DDB_G0289187,GENO,H2Av1,4
14484,MP:0000298,DISO,absent atrioventricular cushions,1
14485,ZFIN:ZDB-GENE-030131-8103,ORTH,optn,5
14486,ENSEMBL:ENSMMUG00000000754,ORTH,ENSEMBL:ENSMMUG00000000754,5
14487,RGD:70514,ORTH,Cdk5,5
14488,FlyBase:FBgn0005779,ORTH,PpD6,5
14489,HP:0000803,DISO,Renal cortical cysts,1
14490,ZFIN:ZDB-GENE-030131-867,ORTH,atp2a2b,5
14491,ENSEMBL:ENSFCAG00000003103,ORTH,ENSEMBL:ENSFCAG00000003103,5
14492,NCBIGene:101735222,GENE,LOC101735222,3
14493,ENSEMBL:ENSFCAG00000032411,ORTH,ENSEMBL:ENSFCAG00000032411,5
14494,MP:0001380,DISO,reduced male mating frequency,1
14495,MP:0000774,DISO,decreased brain size,1
14496,ENSEMBL:ENSMODG00000000765,ORTH,ENSEMBL:ENSMODG00000000765,5
14497,FlyBase:FBgn0010423,ORTH,TpnC47D,5
14498,ENSEMBL:ENSPTRG00000043162,ORTH,ENSEMBL:ENSPTRG00000043162,5
14499,ZP:0002394,DISO,"lens protruding out of eye, abnormal",1
14500,FlyBase:FBgn0033089,ORTH,CG17266,5
14501,ENSEMBL:ENSECAG00000021116,ORTH,ENSEMBL:ENSECAG00000021116,5
14502,MP:0004936,DISO,impaired branching involved in ureteric bud morphogenesis,1
14503,ENSEMBL:ENSACAG00000011337,ORTH,ENSEMBL:ENSACAG00000011337,5
14504,HGNC:1033,GENE,BDNF,3
14505,ENSEMBL:ENSCAFG00000049365,ORTH,A0A5F4D4F6,5
14506,ENSEMBL:ENSSSCG00000017018,ORTH,TENM2,5
14507,MP:0013421,DISO,increased CD5-positive gamma-delta T cell number,1
14508,PomBase:SPAC19G12.06c,GENO,hta2,4
14509,HP:0010612,DISO,Plantar pits,1
14510,PomBase:SPBC32F12.16,GENO,gem7,4
14511,Xenbase:XB-GENE-1004249,ORTH,ing5,5
14512,ZP:0003227,DISO,"axon forebrain decreased size, abnormal",1
14513,MP:0012411,DISO,increased granulosa cell tumor incidence,1
14514,MP:0008022,DISO,dilated heart ventricle,1
14515,ZP:0011625,DISO,"cell head apoptotic, abnormal",1
14516,dbSNP:rs35537543,GENO,rs35537543-G,4
14517,WormBase:WBGene00000366,ORTH,cbp-1,5
14518,HP:0000545,DISO,Myopia,1
14519,WBPhenotype:0000779,DISO,late embryonic arrest,1
14520,ENSEMBL:ENSPTRG00000009289,ORTH,ENSEMBL:ENSPTRG00000009289,5
14521,MP:0030197,DISO,small nasal septum,1
14522,MP:0004086,DISO,absent heartbeat,1
14523,ENSEMBL:ENSMODG00000020656,ORTH,ENSEMBL:ENSMODG00000020656,5
14524,HP:0003974,DISO,Absent radius,1
14525,ENSEMBL:ENSECAG00000015901,ORTH,ENSEMBL:ENSECAG00000015901,5
14526,EFO:0007927,GENO,schizophrenia symptom severity measurement,4
14527,PomBase:SPCC4G3.08,GENO,psk1,4
14528,ENSEMBL:ENSMODG00000009475,ORTH,ENSEMBL:ENSMODG00000009475,5
14529,WBPhenotype:0004022,DISO,amplitude of sinusoidal movement variant,1
14530,ZFIN:ZDB-GENE-040718-114,ORTH,med31,5
14531,RGD:1309018,ORTH,Eif3b,5
14532,MONARCH:APO_0000106APO_0000245,GENO,vegetative growth:decreased rate,4
14533,Coriell:GM04284,GENO,NIGMS-GM04284,4
14534,MGI:1919161,ORTH,Bdh1,5
14535,ENSEMBL:ENSGALG00000004222,ORTH,HK1,5
14536,ENSEMBL:ENSECAG00000006078,ORTH,ENSEMBL:ENSECAG00000006078,5
14537,ENSEMBL:ENSECAG00000015953,ORTH,ENSEMBL:ENSECAG00000015953,5
14538,PomBase:SPCC1183.02,GENO,SPCC1183.02,4
14539,ENSEMBL:ENSPTRG00000030674,ORTH,ENSEMBL:ENSPTRG00000030674,5
14540,MP:0011750,DISO,abnormal seminiferous tubule epithelium morphology,1
14541,EFO:0006335,GENO,systolic blood pressure,4
14542,HP:0000171,DISO,Microglossia,1
14543,ZP:0014893,DISO,"response to gamma radiation process quality, abnormal",1
14544,ENSEMBL:ENSSSCG00000012521,ORTH,ENSEMBL:ENSSSCG00000012521,5
14545,ENSEMBL:ENSBTAG00000001834,ORTH,PNKP,5
14546,ENSEMBL:ENSACAG00000016080,ORTH,ENSEMBL:ENSACAG00000016080,5
14547,ENSEMBL:ENSACAG00000005399,ORTH,ENSEMBL:ENSACAG00000005399,5
14548,ZP:0137231,DISO,"neuromuscular junction of skeletal muscle fiber CaP motoneuron increased width, abnormal",1
14549,WormBase:WBGene00000161,ORTH,apa-2,5
14550,HGNC:17780,GENE,ACTBL2,3
14551,dictyBase:DDB_G0273433,GENO,DDB_G0273433,4
14552,ZP:0011626,DISO,"cell trunk apoptotic, abnormal",1
14553,ENSEMBL:ENSFCAG00000008780,ORTH,ENSEMBL:ENSFCAG00000008780,5
14554,ENSEMBL:ENSMODG00000018066,ORTH,ENSEMBL:ENSMODG00000018066,5
14555,ENSEMBL:ENSMMUG00000010908,ORTH,ENSEMBL:ENSMMUG00000010908,5
14556,MP:0005171,DISO,absent coat pigmentation,1
14557,ZP:0001385,DISO,"Rohon-Beard neuron displaced to axis spinal cord, abnormal",1
14558,ENSEMBL:ENSSSCG00000014146,ORTH,ENSEMBL:ENSSSCG00000014146,5
14559,WBPhenotype:0000697,DISO,protruding vulva,1
14560,ENSEMBL:ENSMODG00000009242,ORTH,ENSEMBL:ENSMODG00000009242,5
14561,ENSEMBL:ENSMODG00000025517,ORTH,ENSEMBL:ENSMODG00000025517,5
14562,WBPhenotype:0000281,DISO,male sex muscle development variant,1
14563,WBPhenotype:0001328,DISO,posterior body dumpy,1
14564,ENSEMBL:ENSECAG00000012315,ORTH,ENSEMBL:ENSECAG00000012315,5
14565,ENSEMBL:ENSSSCG00000028340,ORTH,ENSEMBL:ENSSSCG00000028340,5
14566,MP:0009764,DISO,decreased sensitivity to induced morbidity/mortality,1
14567,ENSEMBL:ENSSSCG00000016011,ORTH,NEUROD1,5
14568,WBPhenotype:0001426,DISO,coelomocyte endocytosis defective,1
14569,ENSEMBL:ENSGALG00000000707,ORTH,ENSEMBL:ENSGALG00000000707,5
14570,FlyBase:FBgn0261797,ORTH,Dhc64C,5
14571,WBPhenotype:0001143,DISO,multiple nuclei early emb,1
14572,Coriell:GM04229,GENO,NIGMS-GM04229,4
14573,HP:0005518,DISO,Increased mean corpuscular volume,1
14574,ZFIN:ZDB-GENE-041210-292,ORTH,si:dkey-63b1.1,5
14575,EFO:0004348,GENO,hematocrit,4
14576,WormBase:WBGene00000793,ORTH,crh-1,5
14577,HP:0002088,DISO,Abnormal lung morphology,1
14578,MGI:95589,ORTH,Ftl1,5
14579,MONARCH:APO_0000041APO_0000003,GENO,sporulation:decreased,4
14580,WormBase:WBGene00012425,ORTH,dlc-4,5
14581,HP:0025512,DISO,Skin-colored papule,1
14582,ENSEMBL:ENSFCAG00000035181,ORTH,ENSEMBL:ENSFCAG00000035181,5
14583,ZFIN:ZDB-GENE-030131-4214,ORTH,mbd1a,5
14584,ZP:0000533,DISO,"sarcomere heart increased size, abnormal",1
14585,ENSEMBL:ENSMODG00000010491,ORTH,ENSEMBL:ENSMODG00000010491,5
14586,MP:0009146,DISO,abnormal pancreatic acinar cell morphology,1
14587,HP:0000278,DISO,Retrognathia,1
14588,HP:0002617,DISO,Vascular dilatation,1
14589,SGD:S000000201,ORTH,PKC1,5
14590,WBPhenotype:0000062,DISO,lethal,1
14591,ENSEMBL:ENSOANG00000003900,ORTH,ENSEMBL:ENSOANG00000003900,5
14592,ENSEMBL:ENSBTAG00000005207,ORTH,ENSEMBL:ENSBTAG00000005207,5
14593,ZP:0021485,DISO,"neural crest cell process quality endocytosis, abnormal",1
14594,ENSEMBL:ENSCAFG00000018305,ORTH,LLGL1,5
14595,MONARCH:APO_0000224APO_0000117,GENO,RNA accumulation:normal,4
14596,ENSEMBL:ENSPTRG00000009477,ORTH,ENSEMBL:ENSPTRG00000009477,5
14597,Coriell:GM04846,GENO,NIGMS-GM04846,4
14598,HP:0002140,DISO,Ischemic stroke,1
14599,ENSEMBL:ENSCAFG00000031336,ORTH,MED21,5
14600,HGNC:9154,GENE,PNKP,3
14601,MGI:2670626,ORTH,Tg(HD82Gln)81Gschi,5
14602,WBPhenotype:0002151,DISO,mRNA deadenylation variant,1
14603,ENSEMBL:ENSMODG00000006490,ORTH,ENSEMBL:ENSMODG00000006490,5
14604,ZP:0019107,DISO,"nucleus lens apoptotic, abnormal",1
14605,ZFIN:ZDB-GENE-131127-579,ORTH,taf4a,5
14606,ENSEMBL:ENSSSCG00000005273,ORTH,ENSEMBL:ENSSSCG00000005273,5
14607,MP:0001396,DISO,unidirectional circling,1
14608,ENSEMBL:ENSSSCG00000002904,ORTH,HAUS5,5
14609,HGNC:6501,GENE,LAMP2,3
14610,dictyBase:DDB_G0275955,GENO,rabH,4
14611,ENSEMBL:ENSCAFG00000003886,ORTH,ENSEMBL:ENSCAFG00000003886,5
14612,ZP:0000689,DISO,"sprouting angiogenesis process quality, abnormal",1
14613,MGI:103251,ORTH,Acly,5
14614,MGI:1919592,ORTH,Lsm12,5
14615,MONARCH:APO_0000032APO_0000003,GENO,mating response:decreased,4
14616,HP:0002521,DISO,Hypsarrhythmia,1
14617,ENSEMBL:ENSGALG00000006462,ORTH,ENSEMBL:ENSGALG00000006462,5
14618,ZFIN:ZDB-GENE-040426-2884,ORTH,dnaja2a,5
14619,ENSEMBL:ENSMODG00000038066,ORTH,ENSEMBL:ENSMODG00000038066,5
14620,dictyBase:DDB_G0280643,GENO,DDB_G0280643,4
14621,ENSEMBL:ENSMMUG00000001723,ORTH,ENSEMBL:ENSMMUG00000001723,5
14622,ZP:0005968,DISO,"male organism decreased male fertility, abnormal",1
14623,FBcv:0000366,DISO,female sterile,1
14624,MGI:2445092,ORTH,Utp14b,5
14625,FlyBase:FBgn0035026,ORTH,Fcp1,5
14626,FlyBase:FBgn0262519,ORTH,Mi-2,5
14627,ZFIN:ZDB-GENE-040426-1480,ORTH,psmd2,5
14628,MP:0001716,DISO,abnormal placenta labyrinth morphology,1
14629,dictyBase:DDB_G0291011,GENO,DDB0189210,4
14630,ZP:0005094,DISO,"mitotic cell cycle arrest increased occurrence, abnormal",1
14631,ENSEMBL:ENSCAFG00000014341,ORTH,ENSEMBL:ENSCAFG00000014341,5
14632,ENSEMBL:ENSSSCG00000022575,ORTH,PRMT2,5
14633,ZFIN:ZDB-GENE-060512-329,ORTH,commd1,5
14634,ENSEMBL:ENSECAG00000021385,ORTH,ENSEMBL:ENSECAG00000021385,5
14635,Xenbase:XB-GENE-956283,ORTH,atxn7,5
14636,ENSEMBL:ENSCAFG00000009660,ORTH,ENSEMBL:ENSCAFG00000009660,5
14637,ENSEMBL:ENSMODG00000012113,ORTH,ENSEMBL:ENSMODG00000012113,5
14638,MONARCH:APO_0000201APO_0000003,GENO,acid pH resistance:decreased,4
14639,HP:0010827,DISO,Abnormality of the seventh cranial nerve,1
14640,ZP:0000367,DISO,"presumptive diencephalon increased size, abnormal",1
14641,HP:0010886,DISO,Osteochondritis Dissecans,1
14642,MONARCH:APO_0000155APO_0000004,GENO,apoptosis:increased,4
14643,Coriell:GM02173,GENO,NIGMS-GM02173,4
14644,ENSEMBL:ENSGALG00000007900,ORTH,F1NJ25,5
14645,ZFIN:ZDB-GENE-091118-94,ORTH,cetn2,5
14646,ENSEMBL:ENSMODG00000013727,ORTH,ENSEMBL:ENSMODG00000013727,5
14647,HP:0002514,DISO,Cerebral calcification,1
14648,ENSEMBL:ENSACAG00000003643,ORTH,ENSEMBL:ENSACAG00000003643,5
14649,ZP:0000043,DISO,"eye decreased size, abnormal",1
14650,ENSEMBL:ENSACAG00000010843,ORTH,ENSEMBL:ENSACAG00000010843,5
14651,ENSEMBL:ENSCAFG00000005789,ORTH,HGS,5
14652,EFO:0008459,GENO,response to mepolizumab,4
14653,ZFIN:ZDB-GENE-120919-4,ORTH,itcha,5
14654,RGD:1595923,ORTH,RT1-A2,5
14655,ENSEMBL:ENSBTAG00000004556,ORTH,ENSEMBL:ENSBTAG00000004556,5
14656,ENSEMBL:ENSOANG00000010928,ORTH,ENSEMBL:ENSOANG00000010928,5
14657,MP:0003992,DISO,increased mortality induced by ionizing radiation,1
14658,RGD:1559726,ORTH,RGD1559726,5
14659,HP:0011314,DISO,Abnormality of long bone morphology,1
14660,MP:0003176,DISO,reversion by viral sequence excision,1
14661,HP:0005576,DISO,Tubulointerstitial fibrosis,1
14662,ENSEMBL:ENSPTRG00000010021,ORTH,ENSEMBL:ENSPTRG00000010021,5
14663,FlyBase:FBgn0286508,ORTH,Had1,5
14664,MP:0009903,DISO,abnormal medial nasal prominence morphology,1
14665,WormBase:WBGene00013415,ORTH,ilcr-1,5
14666,ZP:0000388,DISO,"dorso-rostral cluster absent, abnormal",1
14667,WBPhenotype:0000196,DISO,distal tip cell morphology variant,1
14668,PomBase:SPAC3C7.12,GENO,tip1,4
14669,MP:0003091,DISO,abnormal cell migration,1
14670,ZP:0004498,DISO,"contractile fiber somite disorganized, abnormal",1
14671,SGD:S000004460,ORTH,YPT7,5
14672,ENSEMBL:ENSBTAG00000007390,ORTH,VAT1,5
14673,HP:0032059,DISO,Mild malformation of cortical development,1
14674,HP:0002905,DISO,Hyperphosphatemia,1
14675,ZP:0006334,DISO,"extracellular matrix constituent secretion disrupted, abnormal",1
14676,MP:0010488,DISO,abnormal left subclavian artery morphology,1
14677,ENSEMBL:ENSFCAG00000003280,ORTH,ENSEMBL:ENSFCAG00000003280,5
14678,ENSEMBL:ENSPTRG00000010851,ORTH,ENSEMBL:ENSPTRG00000010851,5
14679,HP:0000070,DISO,Ureterocele,1
14680,MP:0008712,DISO,decreased interleukin-9 secretion,1
14681,MP:0006270,DISO,abnormal mammary gland growth during lactation,1
14682,SGD:S000000004,ORTH,SSA1,5
14683,MGI:5432192,ORTH,Tg(YAC128)55Hay [FVB/N-Tg(YAC128)55Hay],5
14684,FlyBase:FBgn0000228,ORTH,Bsg25D,5
14685,PomBase:SPAC11G7.02,GENO,pub1,4
14686,WBPhenotype:0000737,DISO,germ cell resistant ionizing radiation,1
14687,ENSEMBL:ENSECAG00000011366,ORTH,ENSEMBL:ENSECAG00000011366,5
14688,RGD:2409,ORTH,Dpysl4,5
14689,ENSEMBL:ENSSSCG00000040682,ORTH,MAPK3,5
14690,ENSEMBL:ENSFCAG00000018390,ORTH,ENSEMBL:ENSFCAG00000018390,5
14691,ZFIN:ZDB-GENE-030131-1731,ORTH,lgi1a,5
14692,MP:0020527,DISO,small thalamus,1
14693,HP:0011185,DISO,EEG with focal epileptiform discharges,1
14694,ENSEMBL:ENSPTRG00000012543,ORTH,ENSEMBL:ENSPTRG00000012543,5
14695,ZP:0006748,DISO,"glucose import decreased process quality, abnormal",1
14696,ENSEMBL:ENSPTRG00000005403,ORTH,ENSEMBL:ENSPTRG00000005403,5
14697,NCBIGene:100334818,GENE,LOC100334818,3
14698,ZP:0106465,DISO,"primordial germ cell decreased process quality microtubule organizing center organization, abnormal",1
14699,WBPhenotype:0002459,DISO,hyperinduction of antimicrobial peptide expression after infection,1
